k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
210,30216,21100,2181.493639,2,100,44.79383087158203,0.002,0.5689727067947388,0.4508642256259918,0.000474849744932726
211,30217,21200,2187.678691,1,100,44.7938346862793,0.002,0.5689722895622253,0.45086348056793213,0.000474848406156525
212,30218,21300,2193.622573,1,100,44.79383087158203,0.002,0.5689718723297119,0.45086270570755005,0.0004748474166262895
213,30219,21400,2199.609627,1,100,44.79383087158203,0.002,0.5689714550971985,0.45086193084716797,0.0004748461942654103
214,30221,21500,2205.491035,2,100,44.79383087158203,0.002,0.5689706802368164,0.4508611559867859,0.000474843371193856
215,30222,21600,2211.390179,1,100,44.7938346862793,0.002,0.5689703226089478,0.4508603513240814,0.0004748419742099941
216,30223,21700,2217.33717,1,100,44.79383087158203,0.002,0.5689699053764343,0.4508596360683441,0.00047484078095294535
217,30224,21800,2223.40508,1,100,44.7938346862793,0.002,0.5689694285392761,0.45085883140563965,0.0004748392675537616
218,30226,21900,2229.459478,2,100,44.79383087158203,0.002,0.568968653678894,0.45085805654525757,0.00047483682283200324
219,30227,22000,2235.315935,1,100,44.79383087158203,0.002,0.5689682364463806,0.4508573114871979,0.00047483554226346314
220,30228,22100,2241.173883,1,100,44.7938346862793,0.002,0.568967878818512,0.4508565068244934,0.0004748341452796012
221,30229,22200,2247.110802,1,100,44.7938346862793,0.002,0.5689674019813538,0.45085567235946655,0.00047483283560723066
222,30231,22300,2253.26494,2,100,44.7938346862793,0.002,0.5689666271209717,0.45085492730140686,0.00047483056550845504
223,30232,22400,2259.49878,1,100,44.7938346862793,0.002,0.5689661502838135,0.4508541226387024,0.0004748292558360845
224,30233,22500,2265.835622,1,100,44.79383087158203,0.002,0.5689658522605896,0.4508533477783203,0.00047482785885222256
225,30235,22600,2272.199475,2,100,44.7938346862793,0.002,0.5689650177955627,0.45085257291793823,0.0004748255596496165
226,30236,22700,2278.476302,1,100,44.79383087158203,0.002,0.5689646005630493,0.45085179805755615,0.00047482442460022867
227,30237,22800,2284.52265,1,100,44.79383087158203,0.002,0.5689641833305359,0.4508510231971741,0.00047482323134317994
228,30238,22900,2290.476037,1,100,44.7938346862793,0.002,0.5689637064933777,0.450850248336792,0.0004748218634631485
229,30240,23000,2296.317457,2,100,44.79383087158203,0.002,0.5689628720283508,0.4508494436740875,0.00047481933142989874
230,30241,23100,2302.243951,1,100,44.7938346862793,0.002,0.5689623951911926,0.45084863901138306,0.0004748179344460368
231,30242,23200,2308.235361,1,100,44.7938346862793,0.002,0.568962037563324,0.45084792375564575,0.00047481677029281855
232,30243,23300,2314.308292,1,100,44.79383087158203,0.002,0.5689615607261658,0.45084714889526367,0.00047481548972427845
233,30245,23400,2320.36341,2,100,44.7938346862793,0.002,0.5689608454704285,0.4508463442325592,0.00047481307410635054
234,30246,23500,2326.218202,1,100,44.7938346862793,0.002,0.568960428237915,0.4508455693721771,0.00047481179353781044
235,30247,23600,2332.139231,1,100,44.79383087158203,0.002,0.5689598917961121,0.45084476470947266,0.00047481051296927035
236,30248,23700,2338.086292,1,100,44.7938346862793,0.002,0.5689595937728882,0.4508439898490906,0.00047480929060839117
