k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
151,949,15200,540.912187,1,100,44.7939567565918,0.002,0.5688195824623108,0.45096686482429504,0.002415534807369113
152,950,15300,544.271459,1,100,44.7939567565918,0.002,0.568819522857666,0.45096656680107117,0.0024155345745384693
153,951,15400,547.628302,1,100,44.7939567565918,0.002,0.5688194632530212,0.45096611976623535,0.0024155338760465384
154,952,15500,551.069562,1,100,44.79396057128906,0.002,0.5688194036483765,0.4509657919406891,0.0024155331775546074
155,953,15600,554.431786,1,100,44.79396057128906,0.002,0.5688193440437317,0.45096537470817566,0.00241553271189332
156,954,15700,557.851337,1,100,44.79396057128906,0.002,0.5688193440437317,0.45096495747566223,0.0024155324790626764
157,955,15800,561.361175,1,100,44.793968200683594,0.002,0.5688192844390869,0.4509645998477936,0.0024155322462320328
158,956,15900,564.934821,1,100,44.79396438598633,0.002,0.5688192248344421,0.45096421241760254,0.0024155310820788145
159,957,16000,568.523684,1,100,44.793968200683594,0.002,0.5688191056251526,0.4509638249874115,0.002415530616417527
160,958,16100,572.20069,1,100,44.79396057128906,0.002,0.5688190460205078,0.45096340775489807,0.0024155296850949526
161,959,16200,575.896506,1,100,44.79396438598633,0.002,0.568818986415863,0.45096302032470703,0.0024155289866030216
162,960,16300,579.586109,1,100,44.793968200683594,0.002,0.5688188076019287,0.4509626030921936,0.0024155285209417343
163,961,16400,583.260227,1,100,44.79397201538086,0.002,0.5688188076019287,0.4509621858596802,0.0024155278224498034
164,962,16500,586.950718,1,100,44.79397201538086,0.002,0.5688188076019287,0.45096179842948914,0.0024155275896191597
165,963,16600,590.587058,1,100,44.79397201538086,0.002,0.5688186883926392,0.4509614408016205,0.002415527356788516
166,964,16700,594.395822,1,100,44.79397201538086,0.002,0.5688186287879944,0.45096102356910706,0.002415526658296585
167,965,16800,598.126858,1,100,44.79397201538086,0.002,0.5688185095787048,0.450960636138916,0.002415525959804654
168,966,16900,601.58316,1,100,44.79397201538086,0.002,0.5688184499740601,0.450960248708725,0.002415525494143367
169,967,17000,605.063799,1,100,44.793975830078125,0.002,0.5688183903694153,0.4509598910808563,0.002415524795651436
170,968,17100,608.495817,1,100,44.793975830078125,0.002,0.5688183307647705,0.4509594142436981,0.0024155243299901485
171,969,17200,611.788097,1,100,44.793975830078125,0.002,0.5688183307647705,0.45095908641815186,0.0024155236314982176
172,970,17300,615.042548,1,100,44.79397964477539,0.002,0.568818211555481,0.4509586989879608,0.0024155236314982176
173,971,17400,618.248371,1,100,44.79397964477539,0.002,0.5688180923461914,0.4509583115577698,0.0024155229330062866
174,972,17500,621.552853,1,100,44.79397964477539,0.002,0.5688180923461914,0.4509578347206116,0.0024155222345143557
175,973,17600,624.873192,1,100,44.793975830078125,0.002,0.5688180327415466,0.4509574770927429,0.0024155217688530684
176,974,17700,628.2137,1,100,44.79397964477539,0.002,0.5688179731369019,0.4509570598602295,0.0024155210703611374
177,975,17800,631.657701,1,100,44.79397964477539,0.002,0.5688177943229675,0.4509567320346832,0.0024155203718692064
178,976,17900,635.176686,1,100,44.79398727416992,0.002,0.5688177347183228,0.4509562849998474,0.002415519906207919
179,977,18000,638.570921,1,100,44.79398727416992,0.002,0.5688177347183228,0.45095592737197876,0.0024155196733772755
