k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
21,706,5211,198.918481,1,236,44.7938346862793,0.002,0.5688515305519104,0.45101115107536316,0.0024151585530489683
22,707,5447,207.04452,1,236,44.7938346862793,0.002,0.5688514709472656,0.45101070404052734,0.002415158087387681
23,708,5682,215.174993,1,235,44.7938346862793,0.002,0.5688514709472656,0.4510103166103363,0.0024151576217263937
24,709,5918,223.796422,1,236,44.7938346862793,0.002,0.5688514113426208,0.45100992918014526,0.0024151571560651064
25,710,6156,232.394097,1,238,44.79383850097656,0.002,0.5688513517379761,0.4510095417499542,0.002415155991911888
26,711,6390,240.58331,1,234,44.79383850097656,0.002,0.5688512921333313,0.45100918412208557,0.002415155991911888
27,712,6625,248.072008,1,235,44.79383850097656,0.002,0.5688512325286865,0.45100870728492737,0.002415155293419957
28,713,6863,255.734709,1,238,44.79383850097656,0.002,0.5688511729240417,0.45100831985473633,0.00241515482775867
29,714,7101,263.423216,1,238,44.793846130371094,0.002,0.568851113319397,0.4510079324245453,0.0024151538964360952
30,715,7336,271.269773,1,235,44.79384231567383,0.002,0.5688510537147522,0.45100751519203186,0.0024151531979441643
