k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
237,932,23800,788.84923,2,100,44.79404067993164,0.002,0.5688059329986572,0.45092639327049255,0.0024150169920176268
238,933,23900,792.254641,1,100,44.79404067993164,0.002,0.5688056349754333,0.4509260058403015,0.002415016759186983
239,934,24000,795.603594,1,100,44.794044494628906,0.002,0.5688053369522095,0.45092564821243286,0.002415015362203121
240,936,24100,798.832227,2,100,44.794044494628906,0.002,0.5688045620918274,0.45092523097991943,0.0024150144308805466
241,937,24200,802.05798,1,100,44.794044494628906,0.002,0.5688042640686035,0.450924813747406,0.002415014198049903
242,938,24300,805.259496,1,100,44.79404830932617,0.002,0.5688040256500244,0.4509243965148926,0.002415013499557972
243,940,24400,808.55696,2,100,44.79404830932617,0.002,0.5688031911849976,0.4509240388870239,0.0024150123354047537
244,941,24500,811.957891,1,100,44.794044494628906,0.002,0.5688029527664185,0.4509235918521881,0.002415011404082179
245,942,24600,815.269102,1,100,44.79404830932617,0.002,0.5688027143478394,0.45092320442199707,0.0024150109384208918
246,944,24700,818.759349,2,100,44.79404830932617,0.002,0.5688018202781677,0.4509228467941284,0.002415009308606386
