k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
239,52800,24000,2326.76709,1,100,44.7938346862793,0.002,0.5688623785972595,0.4510100483894348,0.0024152069818228483
240,52801,24100,2329.861655,1,100,44.7938346862793,0.002,0.5688623785972595,0.45100998878479004,0.002415207214653492
241,52802,24200,2332.959773,1,100,44.7938346862793,0.002,0.5688623189926147,0.4510098993778229,0.0024152069818228483
242,52803,24300,2336.123885,1,100,44.7938346862793,0.002,0.5688623189926147,0.4510098397731781,0.0024152067489922047
243,52804,24400,2339.246404,1,100,44.7938346862793,0.002,0.5688623189926147,0.4510098099708557,0.002415207214653492
244,52805,24500,2342.457458,1,100,44.7938346862793,0.002,0.56886225938797,0.4510098397731781,0.0024152069818228483
245,52806,24600,2345.700237,1,100,44.7938346862793,0.002,0.56886225938797,0.4510097801685333,0.0024152069818228483
246,52807,24700,2349.014129,1,100,44.7938346862793,0.002,0.56886225938797,0.45100969076156616,0.002415207214653492
247,52808,24800,2352.280014,1,100,44.7938346862793,0.002,0.5688621401786804,0.45100969076156616,0.002415206516161561
248,52809,24900,2355.727782,1,100,44.7938346862793,0.002,0.5688621401786804,0.4510096311569214,0.0024152067489922047
249,52810,25000,2359.116855,1,100,44.7938346862793,0.002,0.5688621401786804,0.4510096311569214,0.0024152067489922047
250,52811,25100,2362.428778,1,100,44.79383850097656,0.002,0.5688620209693909,0.4510095715522766,0.002415206516161561
251,52812,25200,2365.602898,1,100,44.79383850097656,0.002,0.5688620209693909,0.45100951194763184,0.0024152069818228483
252,52813,25300,2368.798911,1,100,44.79383850097656,0.002,0.5688620209693909,0.45100948214530945,0.0024152067489922047
253,52814,25400,2371.967822,1,100,44.79383850097656,0.002,0.5688620209693909,0.45100948214530945,0.0024152067489922047
254,52815,25500,2374.960068,1,100,44.79383850097656,0.002,0.5688620209693909,0.4510093629360199,0.0024152067489922047
255,52816,25600,2378.043261,1,100,44.79383850097656,0.002,0.5688619613647461,0.4510093629360199,0.0024152067489922047
256,52817,25700,2381.059898,1,100,44.79383850097656,0.002,0.5688619613647461,0.4510093629360199,0.0024152069818228483
257,52818,25800,2384.145465,1,100,44.79383850097656,0.002,0.5688619017601013,0.4510093033313751,0.002415206516161561
258,52819,25900,2387.244369,1,100,44.79383850097656,0.002,0.5688619017601013,0.45100924372673035,0.0024152067489922047
259,52820,26000,2390.290077,1,100,44.79383850097656,0.002,0.5688618421554565,0.45100921392440796,0.002415206516161561
260,52821,26100,2393.42591,1,100,44.79383850097656,0.002,0.5688618421554565,0.4510091543197632,0.0024152067489922047
261,52822,26200,2396.556377,1,100,44.79383850097656,0.002,0.5688618421554565,0.4510090947151184,0.0024152062833309174
262,52823,26300,2399.750952,1,100,44.79383850097656,0.002,0.5688617825508118,0.451009064912796,0.002415206516161561
263,52824,26400,2402.978798,1,100,44.79383850097656,0.002,0.5688617825508118,0.45100900530815125,0.0024152062833309174
264,52825,26500,2406.217747,1,100,44.79383850097656,0.002,0.568861722946167,0.45100900530815125,0.002415206516161561
265,52826,26600,2409.553272,1,100,44.79383850097656,0.002,0.568861722946167,0.45100894570350647,0.0024152060505002737
266,52827,26700,2412.794139,1,100,44.79383850097656,0.002,0.568861722946167,0.4510089159011841,0.0024152062833309174
267,52828,26800,2415.835349,1,100,44.79383850097656,0.002,0.5688616037368774,0.4510088562965393,0.002415206516161561
268,52829,26900,2418.978269,1,100,44.79383850097656,0.002,0.5688616037368774,0.4510088562965393,0.002415206516161561
269,52830,27000,2422.073268,1,100,44.79383850097656,0.002,0.5688616037368774,0.4510088562965393,0.0024152060505002737
270,52831,27100,2425.063502,1,100,44.79383850097656,0.002,0.5688616037368774,0.45100873708724976,0.0024152060505002737
271,52832,27200,2428.009908,1,100,44.79383850097656,0.002,0.5688615441322327,0.45100870728492737,0.0024152060505002737
272,52833,27300,2431.016649,1,100,44.79384231567383,0.002,0.5688615441322327,0.4510086476802826,0.0024152060505002737
273,52834,27400,2434.022574,1,100,44.79383850097656,0.002,0.5688615441322327,0.4510085880756378,0.00241520581766963
274,52835,27500,2437.055971,1,100,44.79383850097656,0.002,0.5688615441322327,0.4510085880756378,0.0024152055848389864
275,52836,27600,2440.087249,1,100,44.79383850097656,0.002,0.5688615441322327,0.45100855827331543,0.00241520581766963
276,52837,27700,2443.119113,1,100,44.79384231567383,0.002,0.5688615441322327,0.4510084390640259,0.00241520581766963
277,52838,27800,2446.273923,1,100,44.79383850097656,0.002,0.5688614845275879,0.4510084390640259,0.0024152055848389864
278,52839,27900,2449.431906,1,100,44.79383850097656,0.002,0.5688614249229431,0.4510084092617035,0.0024152055848389864
279,52840,28000,2452.519374,1,100,44.79384231567383,0.002,0.5688613653182983,0.4510084390640259,0.002415205119177699
280,52841,28100,2455.718231,1,100,44.79383850097656,0.002,0.5688613653182983,0.4510083496570587,0.0024152055848389864
281,52842,28200,2458.895544,1,100,44.79383850097656,0.002,0.5688613653182983,0.45100829005241394,0.002415205119177699
282,52843,28300,2462.026826,1,100,44.79383850097656,0.002,0.5688613057136536,0.45100829005241394,0.0024152046535164118
283,52844,28400,2465.26264,1,100,44.79384231567383,0.002,0.5688613057136536,0.45100823044776917,0.0024152046535164118
284,52845,28500,2468.654469,1,100,44.79384231567383,0.002,0.5688613057136536,0.45100823044776917,0.002415205119177699
285,52846,28600,2471.876547,1,100,44.79384231567383,0.002,0.5688613057136536,0.4510081112384796,0.002415204420685768
286,52847,28700,2475.29232,1,100,44.79384231567383,0.002,0.568861186504364,0.4510081112384796,0.002415204420685768
287,52848,28800,2478.721109,1,100,44.79384231567383,0.002,0.568861186504364,0.4510080814361572,0.002415204420685768
288,52849,28900,2482.091,1,100,44.793846130371094,0.002,0.5688611268997192,0.45100802183151245,0.0024152041878551245
289,52850,29000,2485.573515,1,100,44.793846130371094,0.002,0.5688611268997192,0.4510079622268677,0.0024152041878551245
290,52851,29100,2489.083349,1,100,44.79384231567383,0.002,0.5688610672950745,0.4510079622268677,0.002415203955024481
291,52852,29200,2492.609016,1,100,44.79384231567383,0.002,0.5688610672950745,0.4510079026222229,0.0024152041878551245
292,52853,29300,2495.810023,1,100,44.79384231567383,0.002,0.5688610672950745,0.4510079026222229,0.0024152041878551245
293,52854,29400,2499.107237,1,100,44.79384231567383,0.002,0.5688610076904297,0.4510078728199005,0.002415203722193837
294,52855,29500,2502.435006,1,100,44.79384231567383,0.002,0.5688610076904297,0.45100775361061096,0.002415203955024481
295,52856,29600,2505.648389,1,100,44.79384231567383,0.002,0.5688610076904297,0.45100775361061096,0.002415203722193837
296,52857,29700,2508.636574,1,100,44.79384231567383,0.002,0.5688608884811401,0.4510077238082886,0.002415203722193837
297,52858,29800,2511.734023,1,100,44.79384231567383,0.002,0.5688608884811401,0.4510076642036438,0.0024152041878551245
298,52859,29900,2514.93848,1,100,44.79384231567383,0.002,0.5688608288764954,0.4510076344013214,0.0024152034893631935
299,52860,30000,2518.034899,1,100,44.79384231567383,0.002,0.5688608288764954,0.451007604598999,0.002415203722193837
300,52861,30100,2521.255396,1,100,44.79384231567383,0.002,0.5688608288764954,0.451007604598999,0.002415203955024481
301,52862,30200,2524.564468,1,100,44.79384231567383,0.002,0.5688608288764954,0.45100754499435425,0.00241520325653255
302,52863,30300,2527.944492,1,100,44.79383850097656,0.002,0.5688607692718506,0.4510074853897095,0.0024152034893631935
303,52864,30400,2531.326394,1,100,44.79384231567383,0.002,0.5688607692718506,0.4510074555873871,0.00241520325653255
304,52865,30500,2534.596229,1,100,44.79383850097656,0.002,0.5688607692718506,0.4510073959827423,0.00241520325653255
305,52866,30600,2537.843193,1,100,44.79383850097656,0.002,0.5688607096672058,0.4510073959827423,0.002415203023701906
306,52867,30700,2541.194399,1,100,44.79383850097656,0.002,0.5688607096672058,0.45100733637809753,0.00241520325653255
307,52868,30800,2544.467114,1,100,44.79383850097656,0.002,0.5688607096672058,0.45100727677345276,0.002415203023701906
308,52869,30900,2547.666738,1,100,44.79383850097656,0.002,0.5688605904579163,0.45100724697113037,0.002415203023701906
309,52870,31000,2550.818689,1,100,44.79383850097656,0.002,0.5688605904579163,0.4510071873664856,0.00241520325653255
310,52871,31100,2554.086535,1,100,44.79383850097656,0.002,0.5688605904579163,0.4510071277618408,0.0024152034893631935
311,52872,31200,2557.299216,1,100,44.79383850097656,0.002,0.5688605904579163,0.4510071575641632,0.002415203023701906
312,52873,31300,2560.505607,1,100,44.79383850097656,0.002,0.5688604712486267,0.45100706815719604,0.002415203023701906
313,52874,31400,2563.828007,1,100,44.79383850097656,0.002,0.5688604712486267,0.45100700855255127,0.002415202558040619
314,52875,31500,2567.203761,1,100,44.79383850097656,0.002,0.5688604712486267,0.45100700855255127,0.0024152027908712626
315,52876,31600,2570.525884,1,100,44.79383850097656,0.002,0.5688604116439819,0.45100700855255127,0.002415203023701906
316,52877,31700,2573.804374,1,100,44.79383850097656,0.002,0.5688604116439819,0.4510069489479065,0.002415203023701906
317,52878,31800,2576.958796,1,100,44.79383850097656,0.002,0.5688604116439819,0.4510068893432617,0.0024152027908712626
318,52879,31900,2580.114433,1,100,44.79383850097656,0.002,0.5688604116439819,0.4510068893432617,0.002415202558040619
319,52880,32000,2583.323546,1,100,44.79384231567383,0.002,0.5688603520393372,0.45100679993629456,0.002415202558040619
320,52881,32100,2586.592145,1,100,44.79384231567383,0.002,0.5688602924346924,0.45100677013397217,0.0024152020923793316
321,52882,32200,2589.925038,1,100,44.79384231567383,0.002,0.5688602924346924,0.45100677013397217,0.002415202558040619
322,52883,32300,2593.163021,1,100,44.79384231567383,0.002,0.5688602328300476,0.4510067105293274,0.0024152020923793316
323,52884,32400,2596.157137,1,100,44.79383850097656,0.002,0.5688602328300476,0.451006680727005,0.0024152023252099752
324,52885,32500,2599.265218,1,100,44.79383850097656,0.002,0.5688601732254028,0.4510066509246826,0.002415202558040619
325,52886,32600,2602.331751,1,100,44.79383850097656,0.002,0.5688602328300476,0.45100659132003784,0.0024152023252099752
326,52887,32700,2605.38233,1,100,44.79383850097656,0.002,0.5688601136207581,0.45100653171539307,0.0024152020923793316
327,52888,32800,2608.356357,1,100,44.793846130371094,0.002,0.5688601136207581,0.4510065019130707,0.0024152023252099752
328,52889,32900,2611.308581,1,100,44.793846130371094,0.002,0.5688600540161133,0.4510064423084259,0.002415202558040619
329,52890,33000,2614.259733,1,100,44.793846130371094,0.002,0.5688599944114685,0.4510064423084259,0.0024152020923793316
330,52891,33100,2617.316844,1,100,44.793846130371094,0.002,0.5688599944114685,0.45100635290145874,0.0024152020923793316
331,52892,33200,2620.3448,1,100,44.793846130371094,0.002,0.5688599944114685,0.45100638270378113,0.0024152016267180443
332,52893,33300,2623.410184,1,100,44.793846130371094,0.002,0.5688599944114685,0.45100632309913635,0.002415201859548688
333,52894,33400,2626.449694,1,100,44.793846130371094,0.002,0.5688599944114685,0.45100629329681396,0.0024152020923793316
334,52895,33500,2629.564876,1,100,44.793846130371094,0.002,0.5688599348068237,0.4510062336921692,0.0024152020923793316
335,52896,33600,2632.64559,1,100,44.793846130371094,0.002,0.5688599348068237,0.4510061740875244,0.0024152016267180443
336,52897,33700,2635.825337,1,100,44.793846130371094,0.002,0.5688598155975342,0.4510061740875244,0.002415201859548688
337,52898,33800,2639.016046,1,100,44.79384994506836,0.002,0.5688598155975342,0.4510061740875244,0.0024152020923793316
338,52899,33900,2642.1832,1,100,44.793846130371094,0.002,0.5688598155975342,0.45100611448287964,0.0024152016267180443
339,52900,34000,2645.402146,1,100,44.793846130371094,0.002,0.5688598155975342,0.4510060250759125,0.0024152016267180443
340,52901,34100,2648.782886,1,100,44.79384994506836,0.002,0.5688596963882446,0.4510060250759125,0.0024152016267180443
341,52902,34200,2651.987885,1,100,44.79384994506836,0.002,0.5688596963882446,0.4510059058666229,0.0024152016267180443
342,52903,34300,2655.328846,1,100,44.79384994506836,0.002,0.5688596367835999,0.4510059356689453,0.0024152016267180443
343,52904,34400,2658.667218,1,100,44.79384994506836,0.002,0.5688596367835999,0.4510059058666229,0.002415201161056757
344,52905,34500,2661.982011,1,100,44.79384994506836,0.002,0.5688596367835999,0.4510059058666229,0.002415201161056757
345,52906,34600,2665.459733,1,100,44.793846130371094,0.002,0.5688595771789551,0.45100581645965576,0.0024152009282261133
346,52907,34700,2668.993886,1,100,44.793846130371094,0.002,0.5688595771789551,0.451005756855011,0.0024152013938874006
347,52908,34800,2672.477561,1,100,44.793846130371094,0.002,0.5688595771789551,0.4510056972503662,0.0024152013938874006
348,52909,34900,2675.788319,1,100,44.79384994506836,0.002,0.5688595175743103,0.4510056674480438,0.0024152013938874006
349,52910,35000,2679.040478,1,100,44.793846130371094,0.002,0.5688595175743103,0.45100560784339905,0.0024152009282261133
350,52911,35100,2682.26587,1,100,44.79384994506836,0.002,0.5688595175743103,0.45100563764572144,0.0024152009282261133
351,52912,35200,2685.393767,1,100,44.793846130371094,0.002,0.5688595175743103,0.4510055482387543,0.0024152006953954697
352,52913,35300,2688.436344,1,100,44.793846130371094,0.002,0.5688593983650208,0.4510054886341095,0.0024152009282261133
353,52914,35400,2691.490004,1,100,44.793846130371094,0.002,0.5688593983650208,0.4510054886341095,0.0024152006953954697
354,52915,35500,2694.445255,1,100,44.793846130371094,0.002,0.5688593983650208,0.4510054290294647,0.0024152006953954697
355,52916,35600,2697.420883,1,100,44.79384994506836,0.002,0.568859338760376,0.45100539922714233,0.0024152006953954697
356,52917,35700,2700.370399,1,100,44.79384994506836,0.002,0.5688592791557312,0.45100533962249756,0.002415200462564826
357,52918,35800,2703.306196,1,100,44.79384994506836,0.002,0.5688592791557312,0.4510052800178528,0.0024152002297341824
358,52919,35900,2706.303675,1,100,44.79384994506836,0.002,0.5688591599464417,0.4510052800178528,0.002415200462564826
359,52920,36000,2709.429825,1,100,44.79384994506836,0.002,0.5688591599464417,0.451005220413208,0.0024152006953954697
360,52921,36100,2712.448248,1,100,44.79384994506836,0.002,0.5688591599464417,0.4510051906108856,0.002415200462564826
361,52922,36200,2715.515479,1,100,44.79384994506836,0.002,0.5688591599464417,0.4510051906108856,0.0024152006953954697
362,52923,36300,2718.578577,1,100,44.79384994506836,0.002,0.5688591599464417,0.45100513100624084,0.0024152002297341824
363,52924,36400,2721.663056,1,100,44.793846130371094,0.002,0.5688591599464417,0.45100507140159607,0.0024151999969035387
364,52925,36500,2724.877428,1,100,44.79384994506836,0.002,0.5688590407371521,0.4510050415992737,0.0024151999969035387
365,52926,36600,2728.051049,1,100,44.793846130371094,0.002,0.5688590407371521,0.45100507140159607,0.0024151999969035387
366,52927,36700,2731.251517,1,100,44.793846130371094,0.002,0.5688589811325073,0.4510049521923065,0.0024152002297341824
367,52928,36800,2734.426385,1,100,44.793846130371094,0.002,0.5688589811325073,0.4510049521923065,0.002415199764072895
368,52929,36900,2737.660261,1,100,44.793853759765625,0.002,0.5688589811325073,0.4510049521923065,0.0024151995312422514
369,52930,37000,2740.910074,1,100,44.793846130371094,0.002,0.5688589811325073,0.45100489258766174,0.002415199764072895
370,52931,37100,2744.175392,1,100,44.793846130371094,0.002,0.5688589811325073,0.4510048031806946,0.0024151995312422514
371,52932,37200,2747.520773,1,100,44.793846130371094,0.002,0.5688589215278625,0.4510048031806946,0.0024151995312422514
372,52933,37300,2750.864228,1,100,44.79384231567383,0.002,0.5688588619232178,0.4510047435760498,0.0024151995312422514
373,52934,37400,2754.261291,1,100,44.793846130371094,0.002,0.5688588619232178,0.4510047435760498,0.0024151995312422514
374,52935,37500,2757.783566,1,100,44.79384231567383,0.002,0.568858802318573,0.4510047435760498,0.0024151992984116077
375,52936,37600,2761.345276,1,100,44.79384994506836,0.002,0.5688586831092834,0.45100462436676025,0.0024151995312422514
376,52937,37700,2764.693576,1,100,44.793846130371094,0.002,0.5688586831092834,0.45100459456443787,0.0024151995312422514
377,52938,37800,2768.016258,1,100,44.793846130371094,0.002,0.5688586235046387,0.4510045349597931,0.0024151992984116077
378,52939,37900,2771.268342,1,100,44.79384994506836,0.002,0.5688586235046387,0.4510045349597931,0.0024151988327503204
379,52940,38000,2774.433187,1,100,44.79384994506836,0.002,0.5688586235046387,0.4510044753551483,0.002415199065580964
380,52941,38100,2777.549812,1,100,44.79384994506836,0.002,0.5688586235046387,0.4510044753551483,0.002415199065580964
381,52942,38200,2780.651541,1,100,44.79384994506836,0.002,0.5688585638999939,0.45100441575050354,0.002415198367089033
382,52943,38300,2783.76648,1,100,44.79384994506836,0.002,0.5688585638999939,0.45100435614585876,0.0024151985999196768
383,52944,38400,2786.929431,1,100,44.79384994506836,0.002,0.5688585042953491,0.4510043263435364,0.002415198367089033
384,52945,38500,2790.10113,1,100,44.79384994506836,0.002,0.5688584446907043,0.4510042667388916,0.0024151981342583895
385,52946,38600,2793.263986,1,100,44.79384994506836,0.002,0.5688584446907043,0.4510042369365692,0.0024151981342583895
386,52947,38700,2796.518581,1,100,44.79384994506836,0.002,0.5688584446907043,0.45100417733192444,0.0024151985999196768
387,52948,38800,2799.787449,1,100,44.79384994506836,0.002,0.5688584446907043,0.4510042071342468,0.002415197668597102
388,52949,38900,2803.047382,1,100,44.79384994506836,0.002,0.5688583850860596,0.45100414752960205,0.0024151981342583895
389,52950,39000,2806.343957,1,100,44.79384994506836,0.002,0.5688583254814148,0.45100414752960205,0.0024151981342583895
390,52951,39100,2809.688726,1,100,44.79384994506836,0.002,0.56885826587677,0.4510040879249573,0.0024151974357664585
391,52952,39200,2813.032141,1,100,44.793853759765625,0.002,0.56885826587677,0.4510040283203125,0.0024151974357664585
392,52953,39300,2816.501161,1,100,44.793853759765625,0.002,0.5688582062721252,0.4510039985179901,0.002415197668597102
393,52954,39400,2820.058847,1,100,44.793853759765625,0.002,0.5688581466674805,0.45100393891334534,0.002415197668597102
394,52955,39500,2823.494487,1,100,44.793853759765625,0.002,0.5688581466674805,0.45100387930870056,0.0024151974357664585
395,52956,39600,2826.756767,1,100,44.793853759765625,0.002,0.5688581466674805,0.4510038495063782,0.002415197202935815
396,52957,39700,2830.131816,1,100,44.79384994506836,0.002,0.5688581466674805,0.4510037899017334,0.002415197202935815
397,52958,39800,2833.304404,1,100,44.79384994506836,0.002,0.5688581466674805,0.4510037899017334,0.0024151974357664585
398,52959,39900,2836.393661,1,100,44.79384994506836,0.002,0.5688580274581909,0.4510037899017334,0.002415197202935815
399,52960,40000,2839.491946,1,100,44.79384994506836,0.002,0.5688580274581909,0.4510037302970886,0.002415197202935815
400,52961,40100,2842.586443,1,100,44.79384994506836,0.002,0.5688580274581909,0.45100367069244385,0.002415197202935815
401,52962,40200,2845.567649,1,100,44.79384994506836,0.002,0.5688580274581909,0.45100367069244385,0.002415196970105171
402,52963,40300,2848.524306,1,100,44.79384994506836,0.002,0.5688579678535461,0.4510035812854767,0.002415197202935815
403,52964,40400,2851.428341,1,100,44.79384994506836,0.002,0.5688579678535461,0.4510035216808319,0.002415196970105171
404,52965,40500,2854.431284,1,100,44.79384994506836,0.002,0.5688579082489014,0.4510034918785095,0.0024151967372745275
405,52966,40600,2857.474646,1,100,44.79384994506836,0.002,0.5688578486442566,0.45100343227386475,0.002415196504443884
406,52967,40700,2860.55401,1,100,44.79384994506836,0.002,0.5688578486442566,0.45100337266921997,0.002415196504443884
407,52968,40800,2863.639884,1,100,44.79384994506836,0.002,0.5688577890396118,0.45100337266921997,0.002415196504443884
408,52969,40900,2866.734048,1,100,44.79384994506836,0.002,0.5688577890396118,0.4510033130645752,0.002415196504443884
409,52970,41000,2869.801307,1,100,44.79384994506836,0.002,0.5688576698303223,0.4510033130645752,0.0024151962716132402
410,52971,41100,2872.927775,1,100,44.79384994506836,0.002,0.5688576698303223,0.4510033130645752,0.0024151967372745275
411,52972,41200,2876.101637,1,100,44.793853759765625,0.002,0.5688576698303223,0.45100322365760803,0.0024151962716132402
412,52973,41300,2879.243828,1,100,44.793853759765625,0.002,0.5688576698303223,0.45100316405296326,0.0024151962716132402
413,52974,41400,2882.45409,1,100,44.79384994506836,0.002,0.5688576102256775,0.45100316405296326,0.0024151960387825966
414,52975,41500,2885.730728,1,100,44.793853759765625,0.002,0.5688575506210327,0.45100316405296326,0.0024151962716132402
415,52976,41600,2889.054829,1,100,44.793853759765625,0.002,0.5688574910163879,0.4510030448436737,0.002415195805951953
416,52977,41700,2892.282301,1,100,44.793853759765625,0.002,0.5688574910163879,0.4510030150413513,0.002415195805951953
417,52978,41800,2895.629758,1,100,44.793853759765625,0.002,0.5688574910163879,0.45100295543670654,0.002415195805951953
418,52979,41900,2899.018354,1,100,44.793853759765625,0.002,0.5688574910163879,0.45100295543670654,0.0024151955731213093
419,52980,42000,2902.425276,1,100,44.793853759765625,0.002,0.5688574910163879,0.4510028660297394,0.002415195805951953
420,52981,42100,2905.936155,1,100,44.793853759765625,0.002,0.5688573718070984,0.4510028064250946,0.002415195805951953
421,52982,42200,2909.530355,1,100,44.793853759765625,0.002,0.5688573718070984,0.4510027766227722,0.0024151955731213093
422,52983,42300,2913.020464,1,100,44.793853759765625,0.002,0.5688573122024536,0.4510027766227722,0.0024151955731213093
423,52984,42400,2916.542114,1,100,44.793853759765625,0.002,0.5688572525978088,0.45100274682044983,0.0024151953402906656
424,52985,42500,2920.025013,1,100,44.793853759765625,0.002,0.5688572525978088,0.45100268721580505,0.0024151953402906656
425,52986,42600,2923.455389,1,100,44.793853759765625,0.002,0.5688572525978088,0.45100265741348267,0.0024151953402906656
426,52987,42700,2926.676104,1,100,44.793853759765625,0.002,0.5688571929931641,0.4510025978088379,0.002415195107460022
427,52988,42800,2929.865331,1,100,44.793853759765625,0.002,0.5688571929931641,0.4510025382041931,0.0024151953402906656
428,52989,42900,2933.097456,1,100,44.793853759765625,0.002,0.5688571929931641,0.4510025680065155,0.002415195107460022
429,52990,43000,2936.202655,1,100,44.793853759765625,0.002,0.5688571929931641,0.4510025382041931,0.002415195107460022
430,52991,43100,2939.243557,1,100,44.793853759765625,0.002,0.5688571333885193,0.45100241899490356,0.002415195107460022
431,52992,43200,2942.377102,1,100,44.79385757446289,0.002,0.5688570737838745,0.45100241899490356,0.0024151946417987347
432,52993,43300,2945.37037,1,100,44.79385757446289,0.002,0.5688570141792297,0.4510023891925812,0.0024151948746293783
433,52994,43400,2948.410002,1,100,44.79385757446289,0.002,0.5688570141792297,0.4510023593902588,0.002415194408968091
434,52995,43500,2951.412547,1,100,44.793853759765625,0.002,0.5688570141792297,0.451002299785614,0.002415194408968091
435,52996,43600,2954.455604,1,100,44.793853759765625,0.002,0.5688570141792297,0.4510022699832916,0.0024151948746293783
436,52997,43700,2957.495616,1,100,44.793853759765625,0.002,0.5688570141792297,0.4510022699832916,0.0024151941761374474
437,52998,43800,2960.52919,1,100,44.793853759765625,0.002,0.5688568949699402,0.45100218057632446,0.002415194408968091
438,52999,43900,2963.579728,1,100,44.793853759765625,0.002,0.5688568949699402,0.4510021507740021,0.0024151941761374474
439,53000,44000,2966.743938,1,100,44.793853759765625,0.002,0.5688567757606506,0.4510020911693573,0.0024151941761374474
440,53001,44100,2969.83397,1,100,44.793853759765625,0.002,0.5688567757606506,0.4510020911693573,0.0024151939433068037
441,53002,44200,2972.919512,1,100,44.793853759765625,0.002,0.5688567757606506,0.4510020613670349,0.00241519371047616
442,53003,44300,2976.045756,1,100,44.793853759765625,0.002,0.5688567161560059,0.45100200176239014,0.00241519371047616
443,53004,44400,2979.237527,1,100,44.793853759765625,0.002,0.5688566565513611,0.45100194215774536,0.0024151934776455164
444,53005,44500,2982.407673,1,100,44.793853759765625,0.002,0.5688566565513611,0.45100194215774536,0.00241519371047616
445,53006,44600,2985.613071,1,100,44.793853759765625,0.002,0.5688565969467163,0.45100194215774536,0.0024151932448148727
446,53007,44700,2988.880697,1,100,44.793853759765625,0.002,0.5688565373420715,0.4510018825531006,0.0024151932448148727
447,53008,44800,2992.154116,1,100,44.793853759765625,0.002,0.5688565373420715,0.4510017931461334,0.002415193011984229
448,53009,44900,2995.488013,1,100,44.793853759765625,0.002,0.5688565373420715,0.4510017931461334,0.002415193011984229
449,53010,45000,2998.785771,1,100,44.793853759765625,0.002,0.5688565373420715,0.45100173354148865,0.0024151927791535854
450,53011,45100,3002.182292,1,100,44.793853759765625,0.002,0.5688564777374268,0.45100170373916626,0.0024151925463229418
451,53012,45200,3005.633744,1,100,44.793853759765625,0.002,0.568856418132782,0.45100167393684387,0.002415193011984229
452,53013,45300,3009.260969,1,100,44.793853759765625,0.002,0.568856418132782,0.4510016143321991,0.0024151927791535854
453,53014,45400,3012.737341,1,100,44.793853759765625,0.002,0.5688563585281372,0.4510015845298767,0.0024151925463229418
454,53015,45500,3016.017388,1,100,44.793853759765625,0.002,0.5688562989234924,0.45100152492523193,0.002415192313492298
455,53016,45600,3019.252811,1,100,44.793853759765625,0.002,0.5688562393188477,0.45100146532058716,0.002415192313492298
456,53017,45700,3022.491232,1,100,44.793853759765625,0.002,0.5688562393188477,0.45100143551826477,0.002415192313492298
457,53018,45800,3025.657393,1,100,44.793853759765625,0.002,0.5688562393188477,0.4510014057159424,0.002415191847831011
458,53019,45900,3028.769995,1,100,44.793853759765625,0.002,0.5688562393188477,0.4510014057159424,0.002415191847831011
459,53020,46000,3031.847717,1,100,44.793853759765625,0.002,0.5688561797142029,0.4510013461112976,0.002415191615000367
460,53021,46100,3034.85898,1,100,44.793853759765625,0.002,0.5688561797142029,0.45100125670433044,0.002415191615000367
461,53022,46200,3037.797368,1,100,44.793853759765625,0.002,0.5688561797142029,0.45100125670433044,0.002415191615000367
462,53023,46300,3040.75146,1,100,44.793853759765625,0.002,0.5688561797142029,0.45100119709968567,0.0024151913821697235
463,53024,46400,3043.751466,1,100,44.793853759765625,0.002,0.5688561201095581,0.4510011672973633,0.00241519114933908
464,53025,46500,3046.806413,1,100,44.793853759765625,0.002,0.5688560009002686,0.4510011076927185,0.002415190916508436
465,53026,46600,3050.008245,1,100,44.793853759765625,0.002,0.5688560009002686,0.4510011076927185,0.002415190916508436
466,53027,46700,3053.012397,1,100,44.793853759765625,0.002,0.5688559412956238,0.45100104808807373,0.002415190916508436
467,53028,46800,3056.115286,1,100,44.793853759765625,0.002,0.5688559412956238,0.45100098848342896,0.002415190916508436
468,53029,46900,3059.193294,1,100,44.793853759765625,0.002,0.568855881690979,0.45100095868110657,0.002415190916508436
469,53030,46970,3061.369635,1,70,44.793853759765625,0.002,0.568855881690979,0.45100095868110657,0.002415191847831011
