k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
198,33640,46712,20912.068813,17,233,44.79358673095703,0.002,0.5658998489379883,0.44797903299331665,0.0008700600010342896
199,33656,46945,20919.61793,16,233,44.79358673095703,0.002,0.5658824443817139,0.4479637145996094,0.0008699962054379284
200,33672,47178,20927.200766,16,233,44.7935791015625,0.002,0.5658649802207947,0.44794848561286926,0.0008699313621036708
201,33689,47411,20934.796106,17,233,44.793575286865234,0.002,0.5658464431762695,0.4479331076145172,0.0008698641322553158
202,33705,47644,20942.314744,16,233,44.793575286865234,0.002,0.5658289790153503,0.44791775941848755,0.0008698005112819374
203,33722,47877,20950.05228,17,233,44.79356384277344,0.002,0.5658103227615356,0.44790250062942505,0.0008697322336956859
204,33738,48110,20957.626437,16,233,44.79356002807617,0.002,0.5657928586006165,0.4478871822357178,0.0008696695440448821
205,33755,48343,20965.235184,17,233,44.793556213378906,0.002,0.5657742023468018,0.4478718340396881,0.0008696026634424925
206,33771,48576,20972.833159,16,233,44.793548583984375,0.002,0.5657567381858826,0.4478565752506256,0.000869538402184844
207,33788,48809,20980.440093,17,233,44.793540954589844,0.002,0.5657381415367126,0.4478413164615631,0.0008694702410139143
208,33804,49042,20987.976818,16,233,44.79353713989258,0.002,0.5657206177711487,0.44782599806785583,0.0008694048738107085
209,33820,49275,20995.512165,16,233,44.79353713989258,0.002,0.5657030940055847,0.44781067967414856,0.0008693395648151636
210,33837,49508,21003.138406,17,233,44.79352951049805,0.002,0.5656844973564148,0.44779539108276367,0.0008692725095897913
211,33853,49741,21010.694805,16,233,44.79352569580078,0.002,0.565666913986206,0.4477801024913788,0.0008692072005942464
212,33870,49974,21018.319423,17,233,44.793521881103516,0.002,0.5656483173370361,0.4477648138999939,0.0008691399125382304
213,33886,50207,21026.01143,16,233,44.793514251708984,0.002,0.5656306743621826,0.447749525308609,0.0008690750692039728
214,33902,50440,21033.725905,16,233,44.79350662231445,0.002,0.5656130909919739,0.44773414731025696,0.0008690106915310025
215,33919,50673,21041.369099,17,233,44.79350662231445,0.002,0.5655943155288696,0.4477188289165497,0.0008689421229064465
216,33935,50906,21049.103078,16,233,44.793495178222656,0.002,0.5655767917633057,0.4477035105228424,0.0008688775706104934
217,33952,51139,21056.759749,17,233,44.79349136352539,0.002,0.5655580759048462,0.4476882219314575,0.0008688095258548856
218,33968,51372,21064.341896,16,233,44.793487548828125,0.002,0.5655404925346375,0.44767293334007263,0.0008687441586516798
