k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
219,6649,41301,1435.370079,28,187,44.80937957763672,0.002,0.5574770569801331,0.44236618280410767,0.0023643849417567253
220,6678,41488,1441.717648,29,187,44.809425354003906,0.002,0.5574181079864502,0.4423263370990753,0.002364139771088958
221,6706,41675,1448.065224,28,187,44.809471130371094,0.002,0.557362973690033,0.44228634238243103,0.0023639013525098562
222,6734,41862,1454.490872,28,187,44.80952072143555,0.002,0.5573076605796814,0.44224634766578674,0.00236366200260818
223,6763,42049,1460.836816,29,187,44.80956268310547,0.002,0.5572488903999329,0.44220638275146484,0.002363414503633976
224,6791,42236,1467.03371,28,187,44.809608459472656,0.002,0.5571938753128052,0.44216644763946533,0.0023631735239177942
225,6819,42423,1473.320765,28,187,44.80965042114258,0.002,0.5571387410163879,0.44212645292282104,0.0023629353381693363
226,6848,42610,1479.726968,29,187,44.80970001220703,0.002,0.5570799708366394,0.44208648800849915,0.0023626917973160744
227,6876,42797,1486.448392,28,187,44.80974578857422,0.002,0.5570250749588013,0.44204646348953247,0.0023624550085514784
228,6904,42984,1493.511132,28,187,44.80978775024414,0.002,0.5569701194763184,0.4420064687728882,0.002362209605053067
229,6933,43171,1501.394743,29,187,44.809837341308594,0.002,0.5569114685058594,0.4419665038585663,0.0023619630374014378
230,6961,43358,1510.719339,28,187,44.809879302978516,0.002,0.556856632232666,0.4419264495372772,0.0023617197293788195
231,6989,43545,1516.972154,28,187,44.80992126464844,0.002,0.5568017363548279,0.4418864846229553,0.0023614801466464996
232,7018,43732,1523.35751,29,187,44.80996322631836,0.002,0.5567431449890137,0.4418465495109558,0.00236123357899487
233,7046,43919,1529.749384,28,187,44.81000518798828,0.002,0.5566883683204651,0.44180649518966675,0.0023609891068190336
234,7075,44106,1536.342076,29,187,44.81005096435547,0.002,0.55663001537323,0.44176650047302246,0.002360741840675473
235,7103,44293,1543.0106,28,187,44.81009292602539,0.002,0.556575357913971,0.44172653555870056,0.0023604952730238438
236,7131,44480,1549.303526,28,187,44.81013870239258,0.002,0.5565205812454224,0.4416865408420563,0.0023602512665092945
237,7160,44667,1555.684518,29,187,44.8101806640625,0.002,0.5564621686935425,0.4416465163230896,0.0023600042331963778
238,7188,44854,1562.298747,28,187,44.81022262573242,0.002,0.5564075708389282,0.44160646200180054,0.0023597641848027706
